43.00041386535813,43.00041386535813,147.15992227063444
42.54133623285705,42.54133623285705,147.3485191689032
42.08637603218589,42.08637603218589,147.530611532253
41.63553314906406,41.63553314906406,147.7062354134531
41.18880622065658,41.18880622065658,147.8754280016984
40.74619266689502,40.74619266689502,148.03822758298676
40.307688721811466,40.307688721811466,148.1946735007272
39.873289464852725,39.873289464852725,148.34480611661098
39.44298885214309,39.44298885214309,148.48866677177645
39.01677974766535,39.01677974766535,148.62629774829642
38.59465395433098,38.59465395433098,148.75774223101635
38.176602244911464,38.176602244911464,148.88304426976916
37.76261439280433,37.76261439280433,149.00224874199182
37.352679202608314,37.352679202608314,149.11540131576717
36.946784540483506,36.946784540483506,149.22254841331292
36.54491736427355,36.54491736427355,149.32373717493877
36.14706375336805,36.14706375336805,149.41901542349066
35.753208938284594,35.753208938284594,149.50843162930073
35.36333732995102,35.36333732995102,149.59203487565907
34.977432548669576,34.977432548669576,149.66987482482332
34.59547745274585,34.59547745274585,149.74200168458
34.217454166766416,34.217454166766416,149.80846617537057
33.843344109510305,33.843344109510305,149.86931949799427
33.473128021480285,33.473128021480285,149.92461330189818
33.10678599204119,33.10678599204119,149.9743996540641
32.74429748615344,32.74429748615344,150.0187310085008
32.38564137069092,32.38564137069092,150.0576601763488
32.0307959403332,32.0307959403332,150.09124029660438
31.679738943023345,31.679738943023345,150.11952480746774
31.332447604983084,31.332447604983084,150.14256741832028
30.988898655278227,30.988898655278227,150.1604220823341
30.64906834992801,30.64906834992801,150.1731429697164
30.312932495552857,30.312932495552857,150.18078444159073
29.98046647255578,29.98046647255578,150.18340102451594
29.65164525783356,29.65164525783356,150.18104738564284
29.326443447014398,29.326443447014398,150.17377830850828
29.004835276219527,29.004835276219527,150.16164866946525
28.68679464334698,28.68679464334698,150.14471341474697
28.37229512887626,28.37229512887626,150.12302753816235
28.06131001619337,28.06131001619337,150.0966460594198
27.753812311436143,27.753812311436143,150.06562400307538
27.449774762860503,27.449774762860503,150.03001637810098
27.149169879728746,27.149169879728746,149.98987815806768
26.85196995072138,26.85196995072138,149.94526426193906
26.558147061874706,26.558147061874706,149.89622953546842
26.267673114046623,26.267673114046623,149.84282873319384
25.980519839913626,25.980519839913626,149.7851165010244
25.696658820502417,25.696658820502417,149.72314735941038
25.416061501259833,25.416061501259833,149.65697568709052
25.138699207665237,25.138699207665237,149.58665570540822
24.86454316038982,24.86454316038982,149.51224146318881
24.59356449000754,24.59356449000754,149.4337868221699
24.32573425126278,24.32573425126278,149.35134544297605
24.061023436900026,24.061023436900026,149.26497077162918
23.799402991061125,23.799402991061125,149.1747160265858
23.54084382225592,23.54084382225592,149.08063418629203
23.285316815912257,23.285316815912257,148.98277797724705
23.032792846511562,23.032792846511562,148.88119986256578
22.783242789316343,22.783242789316343,148.775952031031
22.536637531696137,22.536637531696137,148.66708638662575
22.29294798405856,22.29294798405856,148.55465453853589
22.052145090392255,22.052145090392255,148.43870779161335
21.814199838428586,21.814199838428586,148.31929713729028
21.579083269429105,21.579083269429105,148.19647324493388
21.346766487605844,21.346766487605844,148.0702864536327
21.117220669181513,21.117220669181513,147.94078676440392
20.890417071096866,20.890417071096866,147.80802383281227
20.66632703937238,20.66632703937238,147.6720469619902
20.444922017131546,20.444922017131546,147.53290509604997
20.226173552293034,20.226173552293034,147.39064681387774
20.01005330493901,20.01005330493901,147.2453203232997
19.79653305436687,19.79653305436687,147.09697345561094
19.585584705831685,19.585584705831685,146.94565366045717
19.377180296986612,19.377180296986612,146.7914080010599
19.171292004028444,19.171292004028444,146.63428314977565
18.967892147555553,18.967892147555553,146.47432538397985
18.766953198145334,18.766953198145334,146.31158058226595
18.568447781658257,18.568447781658257,146.14609422095108
18.372348684275565,18.372348684275565,145.97791137087876
18.178628857277616,18.178628857277616,145.80707669450987
17.98726142156975,17.98726142156975,145.63363444329335
17.798219671962585,17.798219671962585,145.45762845530757
17.61147708121342,17.61147708121342,145.27910215316408
17.42700730383553,17.42700730383553,145.09809854216522
17.244784179681886,17.244784179681886,144.9146602087075
17.06478173730983,17.06478173730983,144.72882931892224
16.886974197133146,16.886974197133146,144.54064761754597
16.711335974367845,16.711335974367845,144.3501564270123
16.537841681777884,16.537841681777884,144.1573966467579
16.366466132226964,16.366466132226964,143.96240875273466
16.19718434104243,16.19718434104243,143.76523279712123
16.02997152819721,16.02997152819721,143.5659084082259
15.8648031203156,15.8648031203156,143.3644747905744
15.701654752508633,15.701654752508633,143.16097072517522
15.540502270044605,15.540502270044605,142.95543456995586
15.3813217298603,15.3813217298603,142.74790426036336
15.224089401918267,15.224089401918267,142.53841731012244
15.068781770415463,15.068781770415463,142.32701081214515
14.915375534848403,14.915375534848403,142.11372143958548
14.763847610939907,14.763847610939907,141.89858544703324
14.614175131432368,14.614175131432368,141.68163867184114
14.466335446752408,14.466335446752408,141.46291653557918
14.32030612555163,14.32030612555163,141.24245404561097
14.176064955128112,14.176064955128112,141.02028579678645
14.03358994173313,14.03358994173313,140.79644597324554
13.892859310767543,13.892859310767543,140.5709683503276
13.753851506872119,13.753851506872119,140.34388629658193
13.616545193915995,13.616545193915995,140.1152327758739
13.480919254887375,13.480919254887375,139.88504034958234
13.346952791690422,13.346952791690422,139.65334117888347
13.214625124852239,13.214625124852239,139.42016702711675
13.083915793143719,13.083915793143719,139.1855492622283
12.95480455311792,12.95480455311792,138.94951885928796
12.827271378569561,12.827271378569561,138.71210640307524
12.701296459919098,12.701296459919098,138.4733420907309
12.576860203524783,12.576860203524783,138.2332557344698
12.453943230925969,12.453943230925969,137.9918767643513
12.332526378020859,12.332526378020859,137.74923423110397
12.212590694181804,12.212590694181804,137.50535680900055
12.094117441311157,12.094117441311157,137.26027279878022
11.97708809284059,11.97708809284059,137.01401013061462
11.861484332676719,11.861484332676719,136.76659636711454
11.747288054095767,11.747288054095767,136.51805870637426
11.634481358589946,11.634481358589946,136.26842398505036
11.523046554668118,11.523046554668118,136.0177186814724
11.412966156613233,11.412966156613233,135.76596891878253
11.304222883198971,11.304222883198971,135.5132004681015
11.19679965636792,11.19679965636792,135.2594387517182
11.090679599873555,11.090679599873555,135.00470884630064
10.985846037888205,10.985846037888205,134.74903548612582
10.882282493579124,10.882282493579124,134.49244306632593
10.77997268765472,10.77997268765472,134.23495564614922
10.678900536882896,10.678900536882896,133.97659695223277
10.579050152583436,10.579050152583436,133.71739038188562
10.480405839096257,10.480405839096257,133.4573590063801
10.382952092227312,10.382952092227312,133.19652557424934
10.286673597673861,10.286673597673861,132.93491251458934
10.19155522943075,10.19155522943075,132.67254194036383
10.0975820481793,10.0975820481793,132.40943565171008
10.00473929966034,10.00473929966034,132.14561513924437
9.913012413032853,9.913012413032853,131.88110158736515
9.822386999219653,9.822386999219653,131.61591587755288
9.732848849241487,9.732848849241487,131.35007859166487
9.644383932540833,9.644383932540833,131.08361001522374
9.556978395296708,9.556978395296708,130.8165301406985
9.47061855873165,9.47061855873165,130.5488586707767
9.385290917412076,9.385290917412076,130.2806150216267
9.300982137543132,9.300982137543132,130.01181832614884
9.21767905525908,9.21767905525908,129.74248743721455
9.135368674910287,9.135368674910287,129.4726409308922
9.054038167347793,9.054038167347793,129.20229710965896
8.973674868206372,8.973674868206372,128.93147400559772
8.894266276187043,8.894266276187043,128.660189383578
8.815800051339856,8.815800051339856,128.3884607444202
8.738264013347795,8.738264013347795,128.11630532804253
8.661646139812593,8.661646139812593,127.84374011658963
8.5859345645432,8.5859345645432,127.57078183754236
8.511117575847642,8.511117575847642,127.29744696680802
8.437183614828944,8.437183614828944,127.02375173179051
8.364121273685775,8.364121273685775,126.74971211443967
8.291919294018443,8.291919294018443,126.47534385427947
8.220566565140835,8.220566565140835,126.20066245141435
8.150052122398844,8.150052122398844,125.92568316951336
8.080365145495852,8.080365145495852,125.65042103877167
8.01149495682575,8.01149495682575,125.37489085884886
7.943431019813988,7.943431019813988,125.09910720178388
7.876162937267105,7.876162937267105,124.82308441488614
7.809680449731176,7.809680449731176,124.54683662360243
7.7439734338595825,7.7439734338595825,124.27037773435943
7.67903190079048,7.67903190079048,123.9937214373815
7.614845994534341,7.614845994534341,123.71688120948346
7.551405990371899,7.551405990371899,123.43987031683831
7.488702293262823,7.488702293262823,123.1627018177194
7.426725436265415,7.426725436265415,122.88538856521714
7.365466078967619,7.365466078967619,122.60794320992997
7.304915005929592,7.304915005929592,122.33037820262942
7.245063125138097,7.245063125138097,122.05270579689919
7.185901466472928,7.185901466472928,121.77493805174824
7.127421180185589,7.127421180185589,121.49708683419755
7.069613535390417,7.069613535390417,121.21916382184077
7.012469918568331,7.012469918568331,120.94118050537854
6.955981832083369,6.955981832083369,120.66314819112645
6.900140892712163,6.900140892712163,120.38507800349673
6.844938830186493,6.844938830186493,120.10698088745352
6.790367485749037,6.790367485749037,119.82886761094187
6.73641881072244,6.73641881072244,119.55074876729036
6.683084865091786,6.683084865091786,119.27263477758744
6.630357816100574,6.630357816100574,118.99453589303157
6.57822993686027,6.57822993686027,118.71646219725513
6.526693604973498,6.526693604973498,118.43842360862222
6.475741301170934,6.475741301170934,118.16042988250041
6.42536560796194,6.42536560796194,117.88249061350659
6.375559208298984,6.375559208298984,117.60461523772686
6.326314884255873,6.326314884255873,117.32681303491073
6.277625515719808,6.277625515719808,117.04909313063965
6.229484079097291,6.229484079097291,116.77146449847005
6.1818836460338735,6.1818836460338735,116.49393596205093
6.134817382147749,6.134817382147749,116.2165161972162
6.08827854577718,6.08827854577718,115.93921373405195
6.042260486741739,6.042260486741739,115.66203695893869
5.996756645117346,5.996756645117346,115.38499411656876
5.951760550025062,5.951760550025062,115.10809331193919
5.907265818433619,5.907265818433619,114.83134251231984
5.8632661539756326,5.8632661539756326,114.5547495491975
5.8197553457774545,5.8197553457774545,114.27832212019557
5.776727267302619,5.776727267302619,114.00206779096995
5.734175875208822,5.734175875208822,113.72599399708102
5.692095208218376,5.692095208218376,113.45010804584206
5.650479386002073,5.650479386002073,113.17441711814423
5.6093226080763925,5.6093226080763925,112.89892827025837
5.56861915271398,5.56861915271398,112.62364843561365
5.528363375867317,5.528363375867317,112.3485844265535
5.488549710105511,5.488549710105511,112.07374293606885
5.449172663564115,5.449172663564115,111.79913053950895
5.410226818907898,5.410226818907898,111.5247536962699
5.37170683230648,5.37170683230648,111.25061875146123
5.333607432422735,5.333607432422735,110.97673193755065
5.295923419413868,5.295923419413868,110.70309937598711
5.2586496639450875,5.2586496639450875,110.42972707880256
5.22178110621575,5.22178110621575,110.15662095019245
5.185312754997906,5.185312754997906,109.88378678807533
5.149239686687119,5.149239686687119,109.61123028563158
5.113557044365484,5.113557044365484,109.33895703282165
5.078260036876711,5.078260036876711,109.06697251788398
5.043343937913195,5.043343937913195,108.79528212881277
5.008804085114954,5.008804085114954,108.52389115481581
4.974635879180316,4.974635879180316,108.25280478775271
4.940834782988277,4.940834782988277,107.9820281235535
4.907396320732382,4.907396320732382,107.71156616361816
4.874316077066057,4.874316077066057,107.44142381619689
4.841589696259241,4.841589696259241,107.17160589775172
4.809212881366247,4.809212881366247,106.90211713429937
4.777181393404704,4.777181393404704,106.6329621627358
4.745491050545488,4.745491050545488,106.3641455321424
4.714137727313528,4.714137727313528,106.09567170507445
4.683117353799357,4.683117353799357,105.82754505883152
4.652425914881318,4.652425914881318,105.5597698867105
4.62205944945829,4.62205944945829,105.29235039924119
4.592014049692832,4.592014049692832,105.02529072540473
4.562285860264629,4.562285860264629,104.75859491383515
4.53287107763412,4.53287107763412,104.49226693400408
4.503765949316206,4.503765949316206,104.22631067738901
4.47496677316391,4.47496677316391,103.96072995862521
4.446469896661888,4.446469896661888,103.69552851664146
4.418271716229668,4.418271716229668,103.4307100157799
4.390368676534513,4.390368676534513,103.16627804690016
4.362757269813786,4.362757269813786,102.90223612846792
4.3354340352067124,4.3354340352067124,102.63858770762815
4.308395558095429,4.308395558095429,102.3753361612632
4.281638469455197,4.281638469455197,102.112484797036
4.2551594452136845,4.2551594452136845,101.85003685441839
4.228955205619191,4.228955205619191,101.58799550570498
4.203022514617723,4.203022514617723,101.3263638570126
4.177358179238798,4.177358179238798,101.06514494926556
4.151959048989869,4.151959048989869,100.80434175916692
4.126822015259273,4.126822015259273,100.5439572001559
4.1019440107275855,4.1019440107275855,100.2839941233517
4.077322008787279,4.077322008787279,100.0244553184838
4.052953022970581,4.052953022970581,99.76534351480908
4.028834106385423,4.028834106385423,99.50666138201566
4.004962351159386,4.004962351159386,99.24841153111409
3.9813348878915242,3.9813348878915242,98.99059651531545
3.957948885111982,3.957948885111982,98.73321883089714
3.9348015487492867,3.9348015487492867,98.47628091805613
3.9118901216052313,3.9118901216052313,98.21978516174995
3.889211882837235,3.889211882837235,97.96373389252567
3.8667641474480914,3.8667641474480914,97.70812938733694
3.844544265783003,3.844544265783003,97.45297387034923
3.8225496230338045,3.8225496230338045,97.19826951373356
3.8007776387502803,3.80077763875028,96.94401843844875
3.779225766358481,3.7792257663584805,96.69022271501237
3.757891492685945,3.7578914926859444,96.43688436426062
3.7367723374937287,3.7367723374937283,96.18400535809727
3.7158658530151594,3.715865853015159,95.93158762023168
3.695169623501211,3.6951696235012106,95.67963302690629
3.6746812647724223,3.674681264772422,95.42814340761345
3.6543984237772578,3.6543984237772573,95.17712054580204
3.63431877815683,3.6343187781568296,94.92656617957375
3.614440035815893,3.6144400358158926,94.67648200236937
3.5947599345000216,3.594759934500021,94.426869663645
3.5752762413788868,3.5752762413788863,94.17773076953866
3.5559867526355493,3.555986752635549,93.9290668835271
3.5368892930616815,3.536889293061681,93.68087952707313
3.517981715658637,3.5179817156586366,93.43317018026356
3.4992619012442887,3.4992619012442883,93.18594028243787
3.4807277580655485,3.480727758065548,92.93919123280781
3.462377221416495,3.4623772214164945,92.69292439106796
3.444208253262026,3.4442082532620257,92.4471410779974
3.4262188418669606,3.42621884186696,92.20184257605274
3.4084070014305077,3.4084070014305072,91.95703012995241
3.3907707717260362,3.390770771726036,91.71270494725258
3.373308217746059,3.3733082177460587,91.46886819891459
3.3560174293523644,3.356017429352364,91.22552101986426
3.338896520931219,3.3388965209312187,90.98266450954297
3.3219436310535704,3.32194363105357,90.74029973245077
3.305156922140175,3.3051569221401746,90.49842771868157
3.2885345801315866,3.288534580131586,90.2570494644506
3.2720748141629286,3.272074814162928,90.01616593261411
3.255775856243386,3.2557758562433854,89.77577805318158
3.2396359609403476,3.239635960940347,89.53588672382044
3.2236534050681316,3.223653405068131,89.2964928103535
3.2078264873812263,3.207826487381226,89.05759714724907
3.1921535282719837,3.1921535282719833,88.81920053810397
3.1766328694726997,3.1766328694726993,88.58130375611958
3.1612628737620168,3.1612628737620163,88.34390754457083
3.1460419246755884,3.146041924675588,88.1070126172685
3.1309684262209396,3.130968426220939,87.8706196590147
3.1160408025964674,3.116040802596467,87.63472932605175
3.101257497914515,3.1012574979145144,87.39934224650459
3.086616975928465,3.0866169759284645,87.1644590208166
3.0721177197637926,3.072117719763792,86.93008022217921
3.0577582316530156,3.057758231653015,86.69620639695529
3.0435370326744913,3.043537032674491,86.46283806509618
3.029452662494998,3.0294526624949976,86.22997572055289
3.01550367911605,3.0155036791160494,85.99761983168113
3.001688658623888,3.0016886586238876,85.76577084164062
2.988006194943093,2.9880061949430927,85.53442916878838
2.97445489959377,2.9744548995937694,85.30359520706654
2.9610334014522444,2.961033401452244,85.07326932638428
2.947740346515231,2.9477403465152308,84.84345187299441
2.934574397667411,2.9345743976674106,84.61414316986433
2.921534234452372,2.9215342344523716,84.38534351704172
2.9086185528468667,2.908618552846866,84.15705319201476
2.8958260650383325,2.895826065038332,83.92927245006727
2.8831554992056296,2.883155499205629,83.70200152462863
2.8706055993029476,2.870605599302947,83.47524062761856
2.858175124846833,2.8581751248468326,83.248989949787
2.845862850706296,2.8458628507062955,83.02324966104895
2.833667566895944,2.8336675668959437,82.79801991081449
2.8215880783721032,2.821588078372103,82.57330082831403
2.8096232048318788,2.8096232048318783,82.34909252291884
2.7977717805151165,2.797771780515116,82.12539508445683
2.7860326540092153,2.786032654009215,81.9022085835239
2.774404688056754,2.7744046880567534,81.67953307179064
2.762886759365887,2.7628867593658866,81.4573685823047
2.751477758423473,2.7514777584234724,81.23571512978859
2.740176589310886,2.7401765893108854,81.01457271093344
2.7289821695224825,2.728982169522482,80.7939413046882
2.717893429786673,2.7178934297866726,80.5738208725449
2.7069093138895655,2.706909313889565,80.35421135881957
2.696028778501143,2.6960287785011428,80.13511269092925
2.685250793003934,2.6852507930039335,79.91652477966491
2.674574339324141,2.6745743393241406,79.69844751946043
2.6639984117651916,2.663998411765191,79.48088078865767
2.6535220168436724,2.653522016843672,79.26382444976775
2.643144173127614,2.6431441731276135,79.04727834972849
2.6328639110770915,2.632863911077091,78.83124232015814
2.6226802728871026,2.622680272887102,78.61571617760552
2.612592312332695,2.6125923123326946,78.4006997237964
2.6025990946163047,2.6025990946163042,78.1861927458764
2.592699696217274,2.5926996962172737,77.97219501665042
2.58289320474352,2.5828932047435194,77.75870629481852
2.573178718785314,2.5731787187853135,77.54572632520846
2.56355534777115,2.5635553477711497,77.33325483900482
2.5540222118256626,2.554022211825662,77.12129155397484
2.544578441629569,2.5445784416295685,76.90983617469105
2.5352231782816026,2.535223178281602,76.69888839275059
2.5259555731624115,2.525955573162411,76.48844788699144
2.5167747878003883,2.516774787800388,76.2785143237055
2.5076799937394054,2.507679993739405,76.06908735684858
2.4986703724084283,2.498670372408428,75.86016662824743
2.4897451149929757,2.4897451149929752,75.65175176780366
2.4809034223084026,2.480903422308402,75.44384239369488
2.472144504674975,2.4721445046749744,75.23643811257278
2.4634675817947156,2.463467581794715,75.02953851975852
2.454871882629989,2.4548718826299885,74.82314319943511
2.4463566452838004,2.4463566452838,74.61725172483723
2.4379211168817885,2.437921116881788,74.41186365843818
2.42956455345588,2.4295645534558794,74.20697855213415
2.4212862198295846,2.421286219829584,74.00259594742587
2.4130853895049085,2.413085389504908,73.79871537559768
2.404961344550856,2.4049613445508555,73.59533635789393
2.3969133754935026,2.396913375493502,73.39245840569292
2.388940781207612,2.3889407812076118,73.1900810206783
2.381042868809776,2.3810428688097756,72.98820369500807
2.3732189535530503,2.37321895355305,72.786825911481
2.3654683587230756,2.365468358723075,72.58594714370086
2.357790415535646,2.3577904155356455,72.38556685623814
2.350184463035717,2.3501844630357165,72.1856845047895
2.3426498479978246,2.342649847997824,71.98629953633493
2.3351859248278966,2.335185924827896,71.78741138929264
2.327792055466434,2.3277920554664338,71.58901949367177
2.3204676092930474,2.320467609293047,71.39112327122282
2.3132119630323196,2.313211963032319,71.19372213558603
2.3060245006609854,2.306024500660985,70.99681549243752
2.298904613316399,2.2989046133163984,70.80040273963343
2.291851699206277,2.2918516992062767,70.60448326735194
2.2848651635196973,2.284865163519697,70.40905645823325
2.27794441833933,2.2779444183393296,70.2141216875176
2.2710888825548903,2.27108888255489,70.01967832318125
2.2642979817777897,2.2642979817777893,69.82572572607053
2.2575711482569694,2.257571148256969,69.63226325003399
2.2509078207958986,2.250907820795898,69.43929024205266
2.244307444670722,2.2443074446707216,69.24680604236842
2.237769471549537,2.2377694715495364,69.0548099846105
2.231293359412785,2.2312933594127844,68.86330139592026
2.224878572474743,2.2248785724747426,68.6722795970741
2.218524581106096,2.2185245811060956,68.4817439026046
2.2122308617575746,2.212230861757574,68.29169362092007
2.2059968968846446,2.205996896884644,68.10212805442214
2.199822174873232,2.1998221748732316,67.91304649962191
2.1937061899664667,2.1937061899664663,67.72444824725432
2.187648442192433,2.1876484421924327,67.53633258239081
2.1816484372929104,2.18164843729291,67.34869878455058
2.1757056866530893,2.175705686653089,67.16154612781003
2.1698197072322496,2.169819707232249,66.97487388091079
2.1639900214953887,2.163990021495388,66.78868130736612
2.1582161573457794,2.158216157345779,66.60296766556581
2.152497648058453,2.1524976480584526,66.4177322088796
2.1468340322145862,2.146834032214586,66.23297418575909
2.141224853636784,2.1412248536367837,66.04869283983821
2.135669661325242,2.1356696613252417,65.86488741003225
2.130168009394779,2.1301680093947786,65.68155713063544
2.1247194570127217,2.1247194570127212,65.4987012314172
2.119323568337637,2.1193235683376366,65.31631893771694
2.113979912458892,2.1139799124588916,65.13440947053755
2.108688063337034,2.1086880633370337,64.95297204663754
2.103447599744979,2.1034475997449786,64.77200587862187
2.0982581052099922,2.098258105209992,64.59151017503143
2.0931191679564574,2.093119167956457,64.41148414043131
2.0880303808494145,2.088030380849414,64.23192697549777
2.082991341338862,2.0829913413388614,64.05283787710397
2.0780016514048074,2.078001651404807,63.874216038404434
2.0730609175030597,2.073060917503059,63.69606064891839
2.0681687505117496,2.068168750511749,63.518370894611834
2.0633247656785687,2.0633247656785683,63.34114595797847
2.058528582568718,2.0585285825687176,63.164385018119454
2.053779825013553,2.0537798250135526,62.98808725082202
2.0490781210599183,2.049078121059918,62.81225182863697
2.04442310292016,2.0444231029201596,62.636877920955044
2.039814406922807,2.0398144069228064,62.461964694082226
2.03525167346391,2.0352516734639097,62.287511311313935
2.030734546959034,2.0307345469590334,62.11351693300816
2.026262675795886,2.0262626757958855,61.939980716657544
2.021835712287578,2.0218357122875776,61.766901816960484
2.0174533126265106,2.01745331262651,61.594279385891106
2.013115136838869,2.0131151368388687,61.42211257276835
2.008820848739727,2.0088208487397266,61.25040052432396
2.0045701158887432,2.004570115888743,61.07914238476958
2.000362609546447,2.0003626095464466,60.90833729586285
1.9961980046311039,1.9961980046311034,60.73798439697253
1.9920759796761507,1.9920759796761502,60.568082825142724
1.9879962167881946,1.9879962167881942,60.39863171515618
1.9839584016055671,1.9839584016055667,60.22963019959663
1.9799622232574252,1.9799622232574248,60.06107740891031
1.9760073743233908,1.9760073743233904,59.89297247146652
1.972093550793724,1.9720935507937236,59.72531451361736
1.9682204520300193,1.9682204520300188,59.558102659756585
1.964387780726418,1.9643877807264176,59.3913360323776
1.960595242871333,1.9605952428713325,59.22501375213067
1.956842547709672,1.9568425477096716,59.05913493787922
1.9531294077055605,1.95312940770556,58.89369870675541
1.9494555385055499,1.9494555385055494,58.728704174214826
1.9458206589023082,1.9458206589023077,58.564150454090466
1.9422244907987865,1.942224490798786,58.40003665864587
1.9386667591728524,1.938666759172852,58.236361898627514
1.9351471920423855,1.935147192042385,58.07312528331645
1.9316655204308282,1.9316655204308277,57.91032592057918
1.9282214783331852,1.9282214783331848,57.74796291691783
1.9248148026824656,1.9248148026824652,57.58603537751952
1.9214452333165615,1.921445233316561,57.42454240630512
1.9181125129455563,1.9181125129455558,57.263483105977215
1.9148163871194586,1.9148163871194581,57.102856578067396
1.911556604196353,1.9115566041963525,56.942661922982886
1.9083329153109647,1.9083329153109643,56.782898240052475
1.9051450743436302,1.9051450743436298,56.623564627571774
1.9019928378896702,1.9019928378896698,56.46466018284781
1.898875965229157,1.8988759652291565,56.306184002242986
1.8957942182970728,1.8957942182970724,56.14813518121839
1.8927473616538535,1.892747361653853,55.990512814376494
1.8897351624563101,1.8897351624563097,55.833315995503156
1.8867573904289268,1.8867573904289263,55.676543817609115
1.8838138178355261,1.8838138178355257,55.5201953729708
1.8809042194512993,1.8809042194512988,55.36426975317053
1.878028372535195,1.8780283725351945,55.20876604913624
1.8751860568026633,1.8751860568026628,55.053683351180446
1.8723770543987472,1.8723770543987468,54.8990207490388
