60.00000000000003,40.0,1.2858405881150304E-14
60.00000000000003,40.0,1.2845552831331238E-14
60.00000000000003,40.0,1.283271262920816E-14
60.00000000000003,40.0,1.2819885261938726E-14
60.00000000000003,40.0,1.2807070716693428E-14
60.00000000000003,40.0,1.2794268980655583E-14
60.00000000000003,40.0,1.2781480041021318E-14
60.00000000000003,40.0,1.2768703884999562E-14
60.00000000000003,40.0,1.2755940499812027E-14
60.00000000000003,40.0,1.2743189872693196E-14
60.00000000000003,40.0,1.2730451990890317E-14
60.00000000000003,40.0,1.2717726841663382E-14
60.00000000000003,40.0,1.2705014412285119E-14
60.00000000000003,40.0,1.2692314690040977E-14
60.00000000000003,40.0,1.2679627662229116E-14
60.00000000000003,40.0,1.266695331616039E-14
60.00000000000003,40.0,1.265429163915834E-14
60.00000000000003,40.0,1.2641642618559175E-14
60.00000000000003,40.0,1.2629006241711765E-14
60.00000000000003,40.0,1.2616382495977624E-14
60.00000000000003,40.0,1.2603771368730902E-14
60.00000000000003,40.0,1.2591172847358365E-14
60.00000000000003,40.0,1.2578586919259393E-14
60.00000000000003,40.0,1.2566013571845955E-14
60.00000000000003,40.0,1.2553452792542608E-14
60.00000000000003,40.0,1.2540904568786475E-14
60.00000000000003,40.0,1.252836888802724E-14
60.00000000000003,40.0,1.2515845737727131E-14
60.00000000000003,40.0,1.2503335105360907E-14
60.00000000000003,40.0,1.249083697841585E-14
60.00000000000003,40.0,1.2478351344391747E-14
60.00000000000003,40.0,1.2465878190800882E-14
60.00000000000003,40.0,1.2453417505168019E-14
60.00000000000003,40.0,1.2440969275030393E-14
60.00000000000003,40.0,1.24285334879377E-14
60.00000000000003,40.0,1.2416110131452074E-14
60.00000000000003,40.0,1.2403699193148088E-14
60.00000000000003,40.0,1.2391300660612733E-14
60.00000000000003,40.0,1.2378914521445408E-14
60.00000000000003,40.0,1.2366540763257907E-14
60.00000000000003,40.0,1.2354179373674408E-14
60.00000000000003,40.0,1.2341830340331457E-14
60.00000000000003,40.0,1.2329493650877962E-14
60.00000000000003,40.0,1.2317169292975176E-14
60.00000000000003,40.0,1.2304857254296684E-14
60.00000000000003,40.0,1.2292557522528393E-14
60.00000000000003,40.0,1.2280270085368518E-14
60.00000000000003,40.0,1.2267994930527573E-14
60.00000000000003,40.0,1.2255732045728356E-14
60.00000000000003,40.0,1.2243481418705935E-14
60.00000000000003,40.0,1.223124303720764E-14
60.00000000000003,40.0,1.2219016888993047E-14
60.00000000000003,40.0,1.2206802961833968E-14
60.00000000000003,40.0,1.2194601243514438E-14
60.00000000000003,40.0,1.2182411721830704E-14
60.00000000000003,40.0,1.217023438459121E-14
60.00000000000003,40.0,1.2158069219616588E-14
60.00000000000003,40.0,1.2145916214739641E-14
60.00000000000003,40.0,1.2133775357805338E-14
60.00000000000003,40.0,1.2121646636670795E-14
60.00000000000003,40.0,1.210953003920527E-14
60.00000000000003,40.0,1.2097425553290141E-14
60.00000000000003,40.0,1.2085333166818905E-14
60.00000000000003,40.0,1.2073252867697158E-14
60.00000000000003,40.0,1.2061184643842583E-14
60.00000000000003,40.0,1.2049128483184946E-14
60.00000000000003,40.0,1.2037084373666073E-14
60.00000000000003,40.0,1.2025052303239845E-14
60.00000000000003,40.0,1.2013032259872183E-14
60.00000000000003,40.0,1.2001024231541041E-14
60.00000000000003,40.0,1.1989028206236385E-14
60.00000000000003,40.0,1.1977044171960189E-14
60.00000000000003,40.0,1.1965072116726419E-14
60.00000000000003,40.0,1.1953112028561023E-14
60.00000000000003,40.0,1.1941163895501918E-14
60.00000000000003,40.0,1.1929227705598976E-14
60.00000000000003,40.0,1.1917303446914016E-14
60.00000000000003,40.0,1.190539110752079E-14
60.00000000000003,40.0,1.1893490675504971E-14
60.00000000000003,40.0,1.1881602138964143E-14
60.00000000000003,40.0,1.1869725486007785E-14
60.00000000000003,40.0,1.1857860704757262E-14
60.00000000000003,40.0,1.1846007783345812E-14
60.00000000000003,40.0,1.1834166709918538E-14
60.00000000000003,40.0,1.1822337472632392E-14
60.00000000000003,40.0,1.1810520059656161E-14
60.00000000000003,40.0,1.1798714459170461E-14
60.00000000000003,40.0,1.1786920659367722E-14
60.00000000000003,40.0,1.1775138648452175E-14
60.00000000000003,40.0,1.1763368414639846E-14
60.00000000000003,40.0,1.1751609946158537E-14
60.00000000000003,40.0,1.1739863231247815E-14
60.00000000000003,40.0,1.1728128258159009E-14
60.00000000000003,40.0,1.1716405015155185E-14
60.00000000000003,40.0,1.1704693490511146E-14
60.00000000000003,40.0,1.1692993672513413E-14
60.00000000000003,40.0,1.1681305549460216E-14
60.00000000000003,40.0,1.1669629109661482E-14
60.00000000000003,40.0,1.1657964341438822E-14
60.00000000000003,40.0,1.1646311233125523E-14
60.00000000000003,40.0,1.1634669773066531E-14
60.00000000000003,40.0,1.1623039949618446E-14
60.00000000000003,40.0,1.1611421751149501E-14
60.00000000000003,40.0,1.1599815166039563E-14
60.00000000000003,40.0,1.1588220182680107E-14
60.00000000000003,40.0,1.1576636789474217E-14
60.00000000000003,40.0,1.1565064974836566E-14
60.00000000000003,40.0,1.155350472719341E-14
60.00000000000003,40.0,1.1541956034982572E-14
60.00000000000003,40.0,1.1530418886653434E-14
60.00000000000003,40.0,1.151889327066692E-14
60.00000000000003,40.0,1.1507379175495495E-14
60.00000000000003,40.0,1.149587658962314E-14
60.00000000000003,40.0,1.1484385501545351E-14
60.00000000000003,40.0,1.1472905899769122E-14
60.00000000000003,40.0,1.1461437772812937E-14
60.00000000000003,40.0,1.1449981109206754E-14
60.00000000000003,40.0,1.1438535897492001E-14
60.00000000000003,40.0,1.1427102126221555E-14
60.00000000000003,40.0,1.1415679783959736E-14
60.00000000000003,40.0,1.1404268859282298E-14
60.00000000000003,40.0,1.1392869340776411E-14
60.00000000000003,40.0,1.1381481217040656E-14
60.00000000000003,40.0,1.1370104476685008E-14
60.00000000000003,40.0,1.1358739108330829E-14
60.00000000000003,40.0,1.1347385100610854E-14
60.00000000000003,40.0,1.1336042442169181E-14
60.00000000000003,40.0,1.132471112166126E-14
60.00000000000003,40.0,1.131339112775388E-14
60.00000000000003,40.0,1.1302082449125158E-14
60.00000000000003,40.0,1.1290785074464529E-14
60.00000000000003,40.0,1.1279498992472732E-14
60.00000000000003,40.0,1.1268224191861805E-14
60.00000000000003,40.0,1.1256960661355063E-14
60.00000000000003,40.0,1.1245708389687097E-14
60.00000000000003,40.0,1.123446736560376E-14
60.00000000000003,40.0,1.1223237577862152E-14
60.00000000000003,40.0,1.121201901523061E-14
60.00000000000003,40.0,1.1200811666488701E-14
60.00000000000003,40.0,1.1189615520427205E-14
60.00000000000003,40.0,1.117843056584811E-14
60.00000000000003,40.0,1.1167256791564593E-14
60.00000000000003,40.0,1.1156094186401017E-14
60.00000000000003,40.0,1.1144942739192915E-14
60.00000000000003,40.0,1.1133802438786977E-14
60.00000000000003,40.0,1.1122673274041046E-14
60.00000000000003,40.0,1.11115552338241E-14
60.00000000000003,40.0,1.1100448307016244E-14
60.00000000000003,40.0,1.1089352482508697E-14
60.00000000000003,40.0,1.1078267749203785E-14
60.00000000000003,40.0,1.1067194096014925E-14
60.00000000000003,40.0,1.1056131511866615E-14
60.00000000000003,40.0,1.1045079985694426E-14
60.00000000000003,40.0,1.1034039506444987E-14
60.00000000000003,40.0,1.1023010063075978E-14
60.00000000000003,40.0,1.1011991644556115E-14
60.00000000000003,40.0,1.1000984239865141E-14
60.00000000000003,40.0,1.0989987837993816E-14
60.00000000000003,40.0,1.0979002427943903E-14
60.00000000000003,40.0,1.0968027998728157E-14
60.00000000000003,40.0,1.095706453937032E-14
60.00000000000003,40.0,1.0946112038905103E-14
60.00000000000003,40.0,1.0935170486378179E-14
60.00000000000003,40.0,1.0924239870846168E-14
60.00000000000003,40.0,1.0913320181376633E-14
60.00000000000003,40.0,1.0902411407048061E-14
60.00000000000003,40.0,1.0891513536949859E-14
60.00000000000003,40.0,1.0880626560182337E-14
60.00000000000003,40.0,1.0869750465856703E-14
60.00000000000003,40.0,1.0858885243095048E-14
60.00000000000003,40.0,1.0848030881030336E-14
60.00000000000003,40.0,1.0837187368806394E-14
60.00000000000003,40.0,1.0826354695577903E-14
60.00000000000003,40.0,1.0815532850510378E-14
60.00000000000003,40.0,1.0804721822780172E-14
60.00000000000003,40.0,1.0793921601574453E-14
60.00000000000003,40.0,1.0783132176091198E-14
60.00000000000003,40.0,1.077235353553918E-14
60.00000000000003,40.0,1.0761585669137961E-14
60.00000000000003,40.0,1.0750828566117877E-14
60.00000000000003,40.0,1.0740082215720033E-14
60.00000000000003,40.0,1.0729346607196284E-14
60.00000000000003,40.0,1.071862172980923E-14
60.00000000000003,40.0,1.0707907572832204E-14
60.00000000000003,40.0,1.0697204125549262E-14
60.00000000000003,40.0,1.0686511377255171E-14
60.00000000000003,40.0,1.0675829317255398E-14
60.00000000000003,40.0,1.0665157934866102E-14
60.00000000000003,40.0,1.065449721941412E-14
60.00000000000003,40.0,1.0643847160236957E-14
60.00000000000003,40.0,1.0633207746682778E-14
60.00000000000003,40.0,1.0622578968110393E-14
60.00000000000003,40.0,1.0611960813889252E-14
60.00000000000003,40.0,1.0601353273399428E-14
60.00000000000003,40.0,1.0590756336031612E-14
60.00000000000003,40.0,1.0580169991187095E-14
60.00000000000003,40.0,1.056959422827777E-14
60.00000000000003,40.0,1.0559029036726108E-14
60.00000000000003,40.0,1.0548474405965155E-14
60.00000000000003,40.0,1.053793032543852E-14
60.00000000000003,40.0,1.0527396784600361E-14
60.00000000000003,40.0,1.0516873772915382E-14
60.00000000000003,40.0,1.0506361279858816E-14
60.00000000000003,40.0,1.0495859294916413E-14
60.00000000000003,40.0,1.0485367807584439E-14
60.00000000000003,40.0,1.0474886807369656E-14
60.00000000000003,40.0,1.0464416283789313E-14
60.00000000000003,40.0,1.045395622637114E-14
60.00000000000003,40.0,1.0443506624653336E-14
60.00000000000003,40.0,1.0433067468184556E-14
60.00000000000003,40.0,1.04226387465239E-14
60.00000000000003,40.0,1.0412220449240907E-14
60.00000000000003,40.0,1.0401812565915542E-14
60.00000000000003,40.0,1.0391415086138186E-14
60.00000000000003,40.0,1.0381027999509624E-14
60.00000000000003,40.0,1.0370651295641034E-14
60.00000000000003,40.0,1.0360284964153984E-14
60.00000000000003,40.0,1.0349928994680413E-14
60.00000000000003,40.0,1.033958337686262E-14
60.00000000000003,40.0,1.0329248100353266E-14
60.00000000000003,40.0,1.0318923154815348E-14
60.00000000000003,40.0,1.0308608529922197E-14
60.00000000000003,40.0,1.0298304215357467E-14
60.00000000000003,40.0,1.0288010200815126E-14
60.00000000000003,40.0,1.027772647599944E-14
60.00000000000003,40.0,1.0267453030624971E-14
60.00000000000003,40.0,1.0257189854416557E-14
60.00000000000003,40.0,1.0246936937109312E-14
60.00000000000003,40.0,1.0236694268448607E-14
60.00000000000003,40.0,1.0226461838190063E-14
60.00000000000003,40.0,1.0216239636099545E-14
60.00000000000003,40.0,1.0206027651953143E-14
60.00000000000003,40.0,1.019582587553717E-14
60.00000000000003,40.0,1.0185634296648148E-14
60.00000000000003,40.0,1.0175452905092798E-14
60.00000000000003,40.0,1.016528169068803E-14
60.00000000000003,40.0,1.0155120643260931E-14
60.00000000000003,40.0,1.014496975264876E-14
60.00000000000003,40.0,1.0134829008698932E-14
60.00000000000003,40.0,1.012469840126901E-14
60.00000000000003,40.0,1.01145779202267E-14
60.00000000000003,40.0,1.0104467555449828E-14
60.00000000000003,40.0,1.0094367296826345E-14
60.00000000000003,40.0,1.0084277134254308E-14
60.00000000000003,40.0,1.0074197057641868E-14
60.00000000000003,40.0,1.0064127056907268E-14
60.00000000000003,40.0,1.0054067121978828E-14
60.00000000000003,40.0,1.0044017242794934E-14
60.00000000000003,40.0,1.003397740930403E-14
60.00000000000003,40.0,1.0023947611464609E-14
60.00000000000003,40.0,1.0013927839245198E-14
60.00000000000003,40.0,1.0003918082624354E-14
60.00000000000003,40.0,9.99391833159065E-15
60.00000000000003,40.0,9.983928576142666E-15
60.00000000000003,40.0,9.97394880628898E-15
60.00000000000003,40.0,9.963979012048158E-15
60.00000000000003,40.0,9.954019183448742E-15
60.00000000000003,40.0,9.944069310529241E-15
60.00000000000003,40.0,9.934129383338123E-15
60.00000000000003,40.0,9.924199391933803E-15
60.00000000000003,40.0,9.91427932638463E-15
60.00000000000003,40.0,9.904369176768885E-15
60.00000000000003,40.0,9.894468933174767E-15
60.00000000000003,40.0,9.884578585700379E-15
60.00000000000003,40.0,9.874698124453722E-15
60.00000000000003,40.0,9.86482753955269E-15
60.00000000000003,40.0,9.854966821125047E-15
60.00000000000003,40.0,9.845115959308432E-15
60.00000000000003,40.0,9.83527494425034E-15
60.00000000000003,40.0,9.825443766108111E-15
60.00000000000003,40.0,9.81562241504893E-15
60.00000000000003,40.0,9.805810881249805E-15
60.00000000000003,40.0,9.796009154897566E-15
60.00000000000003,40.0,9.786217226188853E-15
60.00000000000003,40.0,9.776435085330101E-15
60.00000000000003,40.0,9.766662722537539E-15
60.00000000000003,40.0,9.756900128037172E-15
60.00000000000003,40.0,9.747147292064779E-15
60.00000000000003,40.0,9.737404204865896E-15
60.00000000000003,40.0,9.72767085669581E-15
60.00000000000003,40.0,9.717947237819548E-15
60.00000000000003,40.0,9.70823333851187E-15
60.00000000000003,40.0,9.698529149057256E-15
60.00000000000003,40.0,9.688834659749897E-15
60.00000000000003,40.0,9.679149860893686E-15
60.00000000000003,40.0,9.669474742802209E-15
60.00000000000003,40.0,9.659809295798733E-15
60.00000000000003,40.0,9.6501535102162E-15
60.00000000000003,40.0,9.640507376397211E-15
60.00000000000003,40.0,9.630870884694025E-15
60.00000000000003,40.0,9.621244025468543E-15
60.00000000000003,40.0,9.611626789092296E-15
60.00000000000003,40.0,9.602019165946445E-15
60.00000000000003,40.0,9.592421146421766E-15
60.00000000000003,40.0,9.582832720918636E-15
60.00000000000003,40.0,9.57325387984703E-15
60.00000000000003,40.0,9.563684613626509E-15
60.00000000000003,40.0,9.55412491268621E-15
60.00000000000003,40.0,9.544574767464837E-15
60.00000000000003,40.0,9.535034168410653E-15
60.00000000000003,40.0,9.525503105981465E-15
60.00000000000003,40.0,9.515981570644622E-15
60.00000000000003,40.0,9.506469552877E-15
60.00000000000003,40.0,9.496967043164993E-15
60.00000000000003,40.0,9.487474032004506E-15
60.00000000000003,40.0,9.477990509900946E-15
60.00000000000003,40.0,9.468516467369206E-15
60.00000000000003,40.0,9.459051894933664E-15
60.00000000000003,40.0,9.449596783128168E-15
60.00000000000003,40.0,9.44015112249603E-15
60.00000000000003,40.0,9.430714903590013E-15
60.00000000000003,40.0,9.421288116972323E-15
60.00000000000003,40.0,9.4118707532146E-15
60.00000000000003,40.0,9.402462802897912E-15
60.00000000000003,40.0,9.393064256612736E-15
60.00000000000003,40.0,9.383675104958959E-15
60.00000000000003,40.0,9.374295338545863E-15
60.00000000000003,40.0,9.364924947992116E-15
60.00000000000003,40.0,9.355563923925766E-15
60.00000000000003,40.0,9.346212256984224E-15
60.00000000000003,40.0,9.336869937814265E-15
60.00000000000003,40.0,9.32753695707201E-15
60.00000000000003,40.0,9.318213305422923E-15
60.00000000000003,40.0,9.308898973541794E-15
60.00000000000003,40.0,9.29959395211274E-15
60.00000000000003,40.0,9.290298231829184E-15
60.00000000000003,40.0,9.281011803393858E-15
60.00000000000003,40.0,9.271734657518783E-15
60.00000000000003,40.0,9.262466784925265E-15
60.00000000000003,40.0,9.253208176343885E-15
60.00000000000003,40.0,9.24395882251449E-15
60.00000000000003,40.0,9.234718714186183E-15
60.00000000000003,40.0,9.225487842117314E-15
60.00000000000003,40.0,9.216266197075471E-15
60.00000000000003,40.0,9.207053769837469E-15
60.00000000000003,40.0,9.197850551189345E-15
60.00000000000003,40.0,9.188656531926345E-15
60.00000000000003,40.0,9.179471702852916E-15
60.00000000000003,40.0,9.170296054782697E-15
60.00000000000003,40.0,9.161129578538508E-15
60.00000000000003,40.0,9.151972264952343E-15
60.00000000000003,40.0,9.142824104865362E-15
60.00000000000003,40.0,9.133685089127877E-15
60.00000000000003,40.0,9.12455520859935E-15
60.00000000000003,40.0,9.115434454148375E-15
60.00000000000003,40.0,9.106322816652677E-15
60.00000000000003,40.0,9.097220286999096E-15
60.00000000000003,40.0,9.088126856083587E-15
60.00000000000003,40.0,9.079042514811199E-15
60.00000000000003,40.0,9.069967254096077E-15
60.00000000000003,40.0,9.060901064861447E-15
60.00000000000003,40.0,9.051843938039606E-15
60.00000000000003,40.0,9.042795864571914E-15
60.00000000000003,40.0,9.033756835408791E-15
60.00000000000003,40.0,9.024726841509698E-15
60.00000000000003,40.0,9.015705873843137E-15
60.00000000000003,40.0,9.006693923386633E-15
60.00000000000003,40.0,8.997690981126732E-15
60.00000000000003,40.0,8.98869703805899E-15
60.00000000000003,40.0,8.979712085187964E-15
60.00000000000003,40.0,8.970736113527201E-15
60.00000000000003,40.0,8.961769114099233E-15
60.00000000000003,40.0,8.952811077935563E-15
60.00000000000003,40.0,8.943861996076662E-15
60.00000000000003,40.0,8.934921859571953E-15
60.00000000000003,40.0,8.92599065947981E-15
60.00000000000003,40.0,8.917068386867541E-15
60.00000000000003,40.0,8.908155032811388E-15
60.00000000000003,40.0,8.899250588396506E-15
60.00000000000003,40.0,8.890355044716967E-15
60.00000000000003,40.0,8.881468392875742E-15
60.00000000000003,40.0,8.872590623984697E-15
60.00000000000003,40.0,8.863721729164584E-15
60.00000000000003,40.0,8.854861699545026E-15
60.00000000000003,40.0,8.846010526264517E-15
60.00000000000003,40.0,8.837168200470404E-15
60.00000000000003,40.0,8.82833471331889E-15
60.00000000000003,40.0,8.81951005597501E-15
60.00000000000003,40.0,8.810694219612637E-15
60.00000000000003,40.0,8.801887195414462E-15
60.00000000000003,40.0,8.793088974571994E-15
60.00000000000003,40.0,8.784299548285542E-15
60.00000000000003,40.0,8.775518907764214E-15
60.00000000000003,40.0,8.766747044225905E-15
60.00000000000003,40.0,8.757983948897286E-15
60.00000000000003,40.0,8.749229613013803E-15
60.00000000000003,40.0,8.740484027819657E-15
60.00000000000003,40.0,8.731747184567803E-15
60.00000000000003,40.0,8.723019074519943E-15
60.00000000000003,40.0,8.714299688946508E-15
60.00000000000003,40.0,8.705589019126659E-15
60.00000000000003,40.0,8.696887056348273E-15
60.00000000000003,40.0,8.688193791907936E-15
60.00000000000003,40.0,8.679509217110932E-15
60.00000000000003,40.0,8.670833323271236E-15
60.00000000000003,40.0,8.66216610171151E-15
60.00000000000003,40.0,8.653507543763084E-15
60.00000000000003,40.0,8.644857640765955E-15
60.00000000000003,40.0,8.636216384068778E-15
60.00000000000003,40.0,8.627583765028856E-15
60.00000000000003,40.0,8.618959775012127E-15
60.00000000000003,40.0,8.610344405393165E-15
60.00000000000003,40.0,8.60173764755516E-15
60.00000000000003,40.0,8.59313949288992E-15
60.00000000000003,40.0,8.584549932797856E-15
60.00000000000003,40.0,8.575968958687973E-15
60.00000000000003,40.0,8.567396561977867E-15
60.00000000000003,40.0,8.55883273409371E-15
60.00000000000003,40.0,8.550277466470248E-15
60.00000000000003,40.0,8.541730750550783E-15
60.00000000000003,40.0,8.533192577787173E-15
60.00000000000003,40.0,8.524662939639821E-15
60.00000000000003,40.0,8.516141827577669E-15
60.00000000000003,40.0,8.507629233078179E-15
60.00000000000003,40.0,8.499125147627338E-15
60.00000000000003,40.0,8.490629562719643E-15
60.00000000000003,40.0,8.482142469858088E-15
60.00000000000003,40.0,8.473663860554169E-15
60.00000000000003,40.0,8.465193726327859E-15
60.00000000000003,40.0,8.45673205870761E-15
60.00000000000003,40.0,8.448278849230345E-15
60.00000000000003,40.0,8.439834089441444E-15
60.00000000000003,40.0,8.431397770894736E-15
60.00000000000003,40.0,8.422969885152498E-15
60.00000000000003,40.0,8.414550423785434E-15
60.00000000000003,40.0,8.406139378372682E-15
60.00000000000003,40.0,8.397736740501793E-15
60.00000000000003,40.0,8.389342501768723E-15
60.00000000000003,40.0,8.380956653777837E-15
60.00000000000003,40.0,8.372579188141886E-15
60.00000000000003,40.0,8.364210096482008E-15
60.00000000000003,40.0,8.355849370427714E-15
60.00000000000003,40.0,8.347497001616884E-15
60.00000000000003,40.0,8.339152981695754E-15
60.00000000000003,40.0,8.330817302318914E-15
60.00000000000003,40.0,8.322489955149292E-15
60.00000000000003,40.0,8.314170931858152E-15
60.00000000000003,40.0,8.305860224125083E-15
60.00000000000003,40.0,8.297557823637992E-15
60.00000000000003,40.0,8.289263722093093E-15
60.00000000000003,40.0,8.280977911194898E-15
60.00000000000003,40.0,8.272700382656217E-15
60.00000000000003,40.0,8.264431128198137E-15
60.00000000000003,40.0,8.256170139550028E-15
60.00000000000003,40.0,8.247917408449521E-15
60.00000000000003,40.0,8.239672926642507E-15
60.00000000000003,40.0,8.23143668588313E-15
60.00000000000003,40.0,8.223208677933774E-15
60.00000000000003,40.0,8.21498889456506E-15
60.00000000000003,40.0,8.206777327555833E-15
60.00000000000003,40.0,8.198573968693154E-15
60.00000000000003,40.0,8.190378809772297E-15
60.00000000000003,40.0,8.182191842596735E-15
60.00000000000003,40.0,8.174013058978136E-15
60.00000000000003,40.0,8.165842450736352E-15
60.00000000000003,40.0,8.157680009699409E-15
60.00000000000003,40.0,8.149525727703506E-15
60.00000000000003,40.0,8.141379596593003E-15
60.00000000000003,40.0,8.133241608220405E-15
60.00000000000003,40.0,8.12511175444637E-15
60.00000000000003,40.0,8.116990027139684E-15
60.00000000000003,40.0,8.108876418177267E-15
60.00000000000003,40.0,8.100770919444157E-15
60.00000000000003,40.0,8.092673522833502E-15
60.00000000000003,40.0,8.084584220246554E-15
60.00000000000003,40.0,8.07650300359266E-15
60.00000000000003,40.0,8.068429864789259E-15
60.00000000000003,40.0,8.06036479576186E-15
60.00000000000003,40.0,8.052307788444053E-15
60.00000000000003,40.0,8.044258834777483E-15
60.00000000000003,40.0,8.036217926711855E-15
60.00000000000003,40.0,8.02818505620492E-15
60.00000000000003,40.0,8.020160215222466E-15
60.00000000000003,40.0,8.012143395738313E-15
60.00000000000003,40.0,8.004134589734305E-15
60.00000000000003,40.0,7.9961337892003E-15
60.00000000000003,40.0,7.988140986134161E-15
60.00000000000003,40.0,7.980156172541754E-15
60.00000000000003,40.0,7.972179340436931E-15
60.00000000000003,40.0,7.96421048184153E-15
60.00000000000003,40.0,7.956249588785362E-15
60.00000000000003,40.0,7.948296653306207E-15
60.00000000000003,40.0,7.9403516674498E-15
60.00000000000003,40.0,7.932414623269833E-15
60.00000000000003,40.0,7.924485512827937E-15
60.00000000000003,40.0,7.916564328193677E-15
60.00000000000003,40.0,7.908651061444547E-15
60.00000000000003,40.0,7.900745704665962E-15
60.00000000000003,40.0,7.892848249951244E-15
60.00000000000003,40.0,7.884958689401621E-15
60.00000000000003,40.0,7.877077015126218E-15
60.00000000000003,40.0,7.869203219242044E-15
60.00000000000003,40.0,7.86133729387399E-15
60.00000000000003,40.0,7.853479231154819E-15
60.00000000000003,40.0,7.845629023225156E-15
60.00000000000003,40.0,7.837786662233483E-15
